C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_03_981.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_03_981.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_03_981.jpg, 0, 1, 0, 30.18999
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_04_085.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_04_085.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_04_085.jpg, 0, 1, 0, 30.19027
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_04_189.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_04_189.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_04_189.jpg, 0, 1, 0, 30.19031
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_04_295.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_04_295.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_04_295.jpg, 0.1339929, 1, 0, 30.18547
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_04_400.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_04_400.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_04_400.jpg, 0.1971054, 1, 0, 30.18647
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_04_502.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_04_502.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_04_502.jpg, 0, 1, 0, 30.1893
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_04_604.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_04_604.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_04_604.jpg, 0, 1, 0, 30.19018
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_04_707.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_04_707.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_04_707.jpg, 0, 1, 0, 30.19033
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_04_808.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_04_808.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_04_808.jpg, 0.302583, 1, 0, 30.16875
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_04_914.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_04_914.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_04_914.jpg, 0.3661878, 0.9174961, 0, 30.16783
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_05_017.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_05_017.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_05_017.jpg, 0.06643256, 0.6177409, 0, 30.10697
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_05_120.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_05_120.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_05_120.jpg, 0, 0.2984863, 0, 30.02941
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_05_223.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_05_223.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_05_223.jpg, 0, 0.0005077254, 0, 29.87888
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_05_333.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_05_333.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_05_333.jpg, 0, 0, 0, 29.51719
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_05_435.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_05_435.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_05_435.jpg, 0.0979347, 0, 0, 29.2184
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_05_541.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_05_541.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_05_541.jpg, 0.2638254, 0, 0, 28.85237
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_05_648.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_05_648.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_05_648.jpg, 0, 0, 0, 28.50375
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_05_753.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_05_753.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_05_753.jpg, 0, 0, 0, 28.21581
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_05_860.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_05_860.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_05_860.jpg, 0, 0, 0, 27.9323
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_05_965.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_05_965.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_05_965.jpg, 0, 0.0935499, 0, 27.66269
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_06_067.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_06_067.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_06_067.jpg, 0, 0.4303179, 0, 27.72249
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_06_173.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_06_173.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_06_173.jpg, 0.1984422, 0.3525705, 0, 28.01081
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_06_275.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_06_275.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_06_275.jpg, 0.05107468, 0.04880696, 0, 27.95155
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_06_380.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_06_380.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_06_380.jpg, 0, 0, 0, 27.67238
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_06_486.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_06_486.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_06_486.jpg, 0, 0, 0, 27.39385
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_06_587.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_06_587.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_06_587.jpg, 0.1239969, 0, 0, 27.05996
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_06_691.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_06_691.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_06_691.jpg, 0.4356501, 0, 0, 26.67574
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_06_792.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_06_792.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_06_792.jpg, 0.4729343, 0, 0, 26.20517
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_06_900.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_06_900.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_06_900.jpg, 0.1784585, 0, 0, 25.94868
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_07_002.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_07_002.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_07_002.jpg, 0, 0, 0, 25.67069
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_07_109.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_07_109.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_07_109.jpg, 0, 0, 0, 25.35619
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_07_210.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_07_210.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_07_210.jpg, 0, 0, 0, 25.10112
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_07_316.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_07_316.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_07_316.jpg, 0, 0, 0, 24.84907
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_07_421.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_07_421.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_07_421.jpg, 0, 0, 0, 24.59956
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_07_528.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_07_528.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_07_528.jpg, 0, 0, 0, 24.30362
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_07_636.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_07_636.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_07_636.jpg, 0.2064708, 0, 0, 24.04062
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_07_741.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_07_741.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_07_741.jpg, 0.09957992, 0, 0, 23.75568
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_07_845.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_07_845.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_07_845.jpg, 0, 0, 0, 23.51091
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_07_952.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_07_952.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_07_952.jpg, 0, 0, 0, 23.22686
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_08_053.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_08_053.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_08_053.jpg, 0, 0, 0, 22.99352
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_08_160.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_08_160.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_08_160.jpg, 0, 0.1012902, 0, 22.77827
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_08_265.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_08_265.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_08_265.jpg, 0, 0.3982131, 0, 22.86964
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_08_375.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_08_375.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_08_375.jpg, 0.1668918, 0.07040639, 0, 22.91936
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_08_476.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_08_476.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_08_476.jpg, 0, 0, 0, 22.71494
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_08_576.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_08_576.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_08_576.jpg, 0.131778, 0, 0, 22.46913
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_08_688.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_08_688.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_08_688.jpg, 0.3971382, 0, 0, 22.09235
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_08_793.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_08_793.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_08_793.jpg, 0.7131664, 0, 0, 21.66805
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_08_896.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_08_896.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_08_896.jpg, 0.8283606, 0, 0, 21.13372
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_08_999.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_08_999.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_08_999.jpg, 0.5229582, 0, 0, 20.93774
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_09_109.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_09_109.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_09_109.jpg, 0.157392, 0, 0, 20.75112
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_09_218.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_09_218.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_09_218.jpg, -0.0881844, 0, 0, 20.38026
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_09_326.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_09_326.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_09_326.jpg, -0.1171332, 0, 0, 20.01811
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_09_438.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_09_438.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_09_438.jpg, 0, 0, 0, 20.05009
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_09_543.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_09_543.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_09_543.jpg, 0, 0.0717219, 0, 19.52742
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_09_651.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_09_651.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_09_651.jpg, 0.3225, 0.4277247, 0, 19.67656
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_09_761.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_09_761.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_09_761.jpg, 0.6201768, 0.6623691, 0, 20.21921
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_09_862.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_09_862.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_09_862.jpg, 0.3815955, 0.3570846, 0, 20.40455
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_09_962.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_09_962.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_09_962.jpg, 0.07533989, 0.05082903, 0, 20.63483
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_10_071.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_10_071.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_10_071.jpg, 0, 0, 0, 20.40832
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_10_176.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_10_176.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_10_176.jpg, 0, 0, 0, 19.86248
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_10_282.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_10_282.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_10_282.jpg, 0.205563, 0, 0, 20.00178
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_10_387.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_10_387.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_10_387.jpg, 0.4928652, 0, 0, 19.62688
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_10_491.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_10_491.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_10_491.jpg, 0.1789086, 0, 0, 19.02745
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_10_593.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_10_593.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_10_593.jpg, 0, 0, 0, 19.24063
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_10_699.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_10_699.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_10_699.jpg, 0, 0.2873628, 0, 18.83362
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_10_802.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_10_802.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_10_802.jpg, 0.0593193, 0.6046776, 0, 19.53739
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_10_906.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_10_906.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_10_906.jpg, 0.3376308, 0.882989, 0, 20.0063
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_11_008.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_11_008.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_11_008.jpg, 0.09458609, 0.6399443, 0, 20.92266
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_11_108.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_11_108.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_11_108.jpg, 0, 0.337158, 0, 21.41536
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_11_211.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_11_211.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_11_211.jpg, 0, 0.02743885, 0, 21.2247
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_11_320.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_11_320.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_11_320.jpg, 0.1788111, 0, 0, 21.23825
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_11_423.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_11_423.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_11_423.jpg, 0.49107, 0, 0, 20.62777
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_11_534.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_11_534.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_11_534.jpg, 0.564269, 0, 0, 20.1204
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_11_640.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_11_640.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_11_640.jpg, 0.2798678, 0, 0, 20.25054
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\center_2024_10_15_11_58_11_745.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\left_2024_10_15_11_58_11_745.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\IMG\right_2024_10_15_11_58_11_745.jpg, 0, 0, 0, 19.6936
